1981-10-24,0.5292
1981-10-25,0.504
1981-10-26,0.4914
1981-10-27,0.4878
1981-10-28,0.49319999999999997
1981-10-29,0.4698
1981-10-30,0.45
1981-10-31,0.4626
1981-11-01,0.495
1981-11-02,0.5346
1981-11-03,0.5526
1981-11-04,0.612
1981-11-05,0.7308
1981-11-06,0.7452
1981-11-07,0.7398
1981-11-08,0.7488
1981-11-09,0.7146
1981-11-10,0.7001999999999999
1981-11-11,0.6858
1981-11-12,0.6624
1981-11-13,0.63
1981-11-14,0.6174
1981-11-15,0.6066
1981-11-16,0.5904
1981-11-17,0.5724
1981-11-18,0.5436
1981-11-19,0.5274
1981-11-20,0.522
1981-11-21,0.5166
1981-11-22,0.5112
1981-11-23,0.5058
1981-11-24,0.5004
1981-11-25,0.4734
1981-11-26,0.4626
1981-11-27,0.45899999999999996
1981-11-28,0.44639999999999996
1981-11-29,0.44279999999999997
1981-11-30,0.4392
1981-12-01,0.4356
1981-12-02,0.4356
1981-12-03,0.43019999999999997
1981-12-04,0.423
1981-12-05,0.41759999999999997
1981-12-06,0.4104
1981-12-07,0.40499999999999997
1981-12-08,0.39599999999999996
1981-12-09,0.387
1981-12-10,0.3762
1981-12-11,0.36719999999999997
1981-12-12,0.35819999999999996
1981-12-13,0.35819999999999996
1981-12-14,0.3564
1981-12-15,0.3564
1981-12-16,0.35459999999999997
1981-12-17,0.35459999999999997
1981-12-18,0.35459999999999997
1981-12-19,0.3528
1981-12-20,0.3528
1981-12-21,0.3528
1981-12-22,0.351
1981-12-23,0.351
1981-12-24,0.3492
1981-12-25,0.3492
1981-12-26,0.3492
1981-12-27,0.3474
1981-12-28,0.3474
1981-12-29,0.3474
1981-12-30,0.3456
1981-12-31,0.3456
1982-01-01,0.3492
1982-01-02,0.3492
1982-01-03,0.3492
1982-01-04,0.3492
1982-01-05,0.3492
1982-01-06,0.3474
1982-01-07,0.3474
1982-01-08,0.3474
1982-01-09,0.3474
1982-01-10,0.3456
1982-01-11,0.3456
1982-01-12,0.3456
1982-01-13,0.3438
1982-01-14,0.34199999999999997
1982-01-15,0.3402
1982-01-16,0.3366
1982-01-17,0.3348
1982-01-18,0.333
1982-01-19,0.3312
1982-01-20,0.32939999999999997
1982-01-21,0.3276
1982-01-22,0.3258
1982-01-23,0.3222
1982-01-24,0.3204
1982-01-25,0.3186
1982-01-26,0.31679999999999997
1982-01-27,0.315
1982-01-28,0.315
1982-01-29,0.3132
1982-01-30,0.3132
1982-01-31,0.3114
1982-02-01,0.3096
1982-02-02,0.3096
1982-02-03,0.3078
1982-02-04,0.3078
1982-02-05,0.306
1982-02-06,0.306
1982-02-07,0.30419999999999997
1982-02-08,0.30419999999999997
1982-02-09,0.3024
1982-02-10,0.3024
1982-02-11,0.3006
1982-02-12,0.3006
1982-02-13,0.3006
1982-02-14,0.2988
1982-02-15,0.2988
1982-02-16,0.297
1982-02-17,0.297
1982-02-18,0.297
1982-02-19,0.297
1982-02-20,0.297
1982-02-21,0.297
1982-02-22,0.2952
1982-02-23,0.2952
1982-02-24,0.2952
1982-02-25,0.2952
1982-02-26,0.2952
1982-02-27,0.2952
1982-02-28,0.2952
1982-03-01,0.2952
1982-03-02,0.2952
1982-03-03,0.2952
1982-03-04,0.2952
1982-03-05,0.2934
1982-03-06,0.2934
1982-03-07,0.2934
1982-03-08,0.2934
1982-03-09,0.2934
1982-03-10,0.29159999999999997
1982-03-11,0.2898
1982-03-12,0.288
1982-03-13,0.2862
1982-03-14,0.2844
1982-03-15,0.2826
1982-03-16,0.2808
1982-03-17,0.27899999999999997
1982-03-18,0.2772
1982-03-19,0.2754
1982-03-20,0.2736
1982-03-21,0.2718
1982-03-22,0.27
1982-03-23,0.2682
1982-03-24,0.26639999999999997
1982-03-25,0.2646
1982-03-26,0.2628
1982-03-27,0.2628
1982-03-28,0.261
1982-03-29,0.261
1982-03-30,0.261
1982-03-31,0.261
1982-04-01,0.2592
1982-04-02,0.2592
1982-04-03,0.2592
1982-04-04,0.2592
1982-04-05,0.2574
1982-04-06,0.2574
1982-04-07,0.2556
1982-04-08,0.2574
1982-04-09,0.2574
1982-04-10,0.2592
1982-04-11,0.261
1982-04-12,0.2628
1982-04-13,0.2646
1982-04-14,0.2718
1982-04-15,0.2736
1982-04-16,0.2754
1982-04-17,0.2844
1982-04-18,0.288
1982-04-19,0.297
1982-04-20,0.2988
1982-04-21,0.3024
1982-04-22,0.3114
1982-04-23,0.315
1982-04-24,0.3258
1982-04-25,0.3276
1982-04-26,0.3366
1982-04-27,0.3474
1982-04-28,0.35459999999999997
1982-04-29,0.3654
1982-04-30,0.37979999999999997
1982-05-01,0.4032
1982-05-02,0.4518
1982-05-03,0.5796
1982-05-04,0.9504
1982-05-05,1.4472
1982-05-06,1.962
1982-05-07,2.322
1982-05-08,2.808
1982-05-09,3.258
1982-05-10,4.3919999999999995
1982-05-11,4.878
1982-05-12,4.536
1982-05-13,3.9419999999999997
1982-05-14,3.42
1982-05-15,3.276
1982-05-16,2.6999999999999997
1982-05-17,2.484
1982-05-18,2.448
1982-05-19,2.448
1982-05-20,2.52
1982-05-21,2.52
1982-05-22,2.502
1982-05-23,2.502
1982-05-24,2.34
1982-05-25,2.052
1982-05-26,1.8539999999999999
1982-05-27,1.7136
1982-05-28,1.5984
1982-05-29,1.5191999999999999
1982-05-30,1.4868
1982-05-31,1.4652
1982-06-01,1.4112
1982-06-02,1.3788
1982-06-03,1.3464
1982-06-04,1.3032
1982-06-05,1.2816
1982-06-06,1.2384
1982-06-07,1.206
1982-06-08,1.1754
1982-06-09,1.1754
1982-06-10,1.1663999999999999
1982-06-11,1.1754
1982-06-12,1.2167999999999999
1982-06-13,1.2384
1982-06-14,1.2491999999999999
1982-06-15,1.2491999999999999
1982-06-16,1.2384
1982-06-17,1.2276
1982-06-18,1.2167999999999999
1982-06-19,1.206
1982-06-20,1.1952
1982-06-21,1.1556
1982-06-22,1.1159999999999999
1982-06-23,1.0764
1982-06-24,1.0278
1982-06-25,0.999
1982-06-26,0.9558
1982-06-27,0.9396
1982-06-28,0.9126
1982-06-29,0.8964
1982-06-30,0.8622
1982-07-01,0.837
1982-07-02,0.8136
1982-07-03,0.7902
1982-07-04,0.774
1982-07-05,0.7505999999999999
1982-07-06,0.7326
1982-07-07,0.7182
1982-07-08,0.7056
1982-07-09,0.6876
1982-07-10,0.6804
1982-07-11,0.6804
1982-07-12,0.6876
1982-07-13,0.693
1982-07-14,0.6804
1982-07-15,0.6749999999999999
1982-07-16,0.6624
1982-07-17,0.6552
1982-07-18,0.6552
1982-07-19,0.6497999999999999
1982-07-20,0.6426
1982-07-21,0.63
1982-07-22,0.6245999999999999
1982-07-23,0.6066
1982-07-24,0.594
1982-07-25,0.6012
1982-07-26,0.5886
1982-07-27,0.594
1982-07-28,0.5831999999999999
1982-07-29,0.5706
1982-07-30,0.5579999999999999
1982-07-31,0.5579999999999999
1982-08-01,0.5526
1982-08-02,0.5526
1982-08-03,0.5579999999999999
1982-08-04,0.5579999999999999
1982-08-05,0.5886
1982-08-06,0.6012
1982-08-07,0.6174
1982-08-08,0.63
1982-08-09,0.6624
1982-08-10,0.6876
1982-08-11,0.6876
1982-08-12,0.693
1982-08-13,0.7505999999999999
1982-08-14,0.837
1982-08-15,0.8622
1982-08-16,0.8712
1982-08-17,0.8964
1982-08-18,0.9054
1982-08-19,0.9054
1982-08-20,0.8874
1982-08-21,0.8622
1982-08-22,0.8298
1982-08-23,0.8046
1982-08-24,0.7812
1982-08-25,0.7578
1982-08-26,0.738
1982-08-27,0.7182
1982-08-28,0.7056
1982-08-29,0.7001999999999999
1982-08-30,0.6876
1982-08-31,0.6804
1982-09-01,0.6804
1982-09-02,0.6804
1982-09-03,0.6876
1982-09-04,0.7182
1982-09-05,0.7253999999999999
1982-09-06,0.738
1982-09-07,0.7578
1982-09-08,0.8136
1982-09-09,0.8532
1982-09-10,0.9396
1982-09-11,0.99
1982-09-12,1.0278
1982-09-13,1.0368
1982-09-14,0.999
1982-09-15,0.9306
1982-09-16,0.846
1982-09-17,0.774
1982-09-18,0.765
1982-09-19,0.765
1982-09-20,0.765
1982-09-21,0.765
1982-09-22,0.7812
1982-09-23,0.7974
1982-09-24,0.8046
1982-09-25,0.8298
1982-09-26,0.837
1982-09-27,0.8208
1982-09-28,0.8136
1982-09-29,0.8136
1982-09-30,0.7974
1982-10-01,0.7974
1982-10-02,0.7505999999999999
1982-10-03,0.6642
1982-10-04,0.594
1982-10-05,0.46799999999999997
1982-10-06,0.4374
1982-10-07,0.43379999999999996
1982-10-08,0.4662
1982-10-09,0.5166
1982-10-10,0.54
1982-10-11,0.5489999999999999
1982-10-12,0.5598
1982-10-13,0.5706
1982-10-14,0.5814
1982-10-15,0.5922
1982-10-16,0.603
1982-10-17,0.6138
1982-10-18,0.6083999999999999
1982-10-19,0.5922
1982-10-20,0.576
1982-10-21,0.5868
1982-10-22,0.6083999999999999
1982-10-23,0.6138
1982-10-24,0.6138
1982-10-25,0.6083999999999999
1982-10-26,0.6083999999999999
1982-10-27,0.603
1982-10-28,0.6083999999999999
1982-10-29,0.6083999999999999
1982-10-30,0.6083999999999999
1982-10-31,0.5976
1982-11-01,0.5868
1982-11-02,0.5814
1982-11-03,0.5652
1982-11-04,0.5652
1982-11-05,0.5598
1982-11-06,0.5489999999999999
1982-11-07,0.5489999999999999
1982-11-08,0.5346
1982-11-09,0.5346
1982-11-10,0.5237999999999999
1982-11-11,0.5237999999999999
1982-11-12,0.513
1982-11-13,0.5022
1982-11-14,0.5022
1982-11-15,0.4878
1982-11-16,0.4878
1982-11-17,0.477
1982-11-18,0.477
1982-11-19,0.477
1982-11-20,0.477
1982-11-21,0.4752
1982-11-22,0.4752
1982-11-23,0.4752
1982-11-24,0.4752
1982-11-25,0.4752
1982-11-26,0.4752
1982-11-27,0.4752
1982-11-28,0.4752
1982-11-29,0.4752
1982-11-30,0.4752
1982-12-01,0.4572
1982-12-02,0.4752
1982-12-03,0.4734
1982-12-04,0.47159999999999996
1982-12-05,0.4698
1982-12-06,0.4698
1982-12-07,0.46799999999999997
1982-12-08,0.4662
1982-12-09,0.4644
1982-12-10,0.4626
1982-12-11,0.4626
1982-12-12,0.4608
1982-12-13,0.45899999999999996
1982-12-14,0.4572
1982-12-15,0.45539999999999997
1982-12-16,0.45539999999999997
1982-12-17,0.4536
1982-12-18,0.4518
1982-12-19,0.45
1982-12-20,0.4482
1982-12-21,0.44639999999999996
1982-12-22,0.44639999999999996
1982-12-23,0.4446
1982-12-24,0.44279999999999997
1982-12-25,0.4392
1982-12-26,0.4356
1982-12-27,0.43379999999999996
1982-12-28,0.43019999999999997
1982-12-29,0.4266
1982-12-30,0.4248
1982-12-31,0.4194
1983-01-01,0.4158
1983-01-02,0.414
1983-01-03,0.4104
1983-01-04,0.4068
1983-01-05,0.4032
1983-01-06,0.4014
1983-01-07,0.3978
1983-01-08,0.3942
1983-01-09,0.3906
1983-01-10,0.3888
1983-01-11,0.3852
1983-01-12,0.3816
1983-01-13,0.378
1983-01-14,0.3744
1983-01-15,0.37079999999999996
1983-01-16,0.36719999999999997
1983-01-17,0.3636
1983-01-18,0.36
1983-01-19,0.3564
1983-01-20,0.3528
1983-01-21,0.3492
1983-01-22,0.3456
1983-01-23,0.34199999999999997
1983-01-24,0.3384
1983-01-25,0.3348
1983-01-26,0.3312
1983-01-27,0.32939999999999997
1983-01-28,0.3258
1983-01-29,0.3222
1983-01-30,0.3186
1983-01-31,0.315
1983-02-01,0.3114
1983-02-02,0.3078
1983-02-03,0.30419999999999997
1983-02-04,0.3006
1983-02-05,0.297
1983-02-06,0.2934
1983-02-07,0.2898
1983-02-08,0.2862
1983-02-09,0.2826
1983-02-10,0.2808
1983-02-11,0.27899999999999997
1983-02-12,0.2772
1983-02-13,0.2736
1983-02-14,0.2718
1983-02-15,0.27
1983-02-16,0.2682
1983-02-17,0.26639999999999997
1983-02-18,0.2646
1983-02-19,0.261
1983-02-20,0.2592
1983-02-21,0.2574
1983-02-22,0.2556
1983-02-23,0.25379999999999997
1983-02-24,0.252
1983-02-25,0.24839999999999998
1983-02-26,0.24659999999999999
1983-02-27,0.2448
1983-02-28,0.243
1983-03-01,0.24659999999999999
1983-03-02,0.252
1983-03-03,0.2556
1983-03-04,0.261
1983-03-05,0.2646
1983-03-06,0.27
1983-03-07,0.2736
1983-03-08,0.27899999999999997
1983-03-09,0.2826
1983-03-10,0.2826
1983-03-11,0.2844
1983-03-12,0.2844
1983-03-13,0.2862
1983-03-14,0.2862
1983-03-15,0.2862
1983-03-16,0.288
1983-03-17,0.288
1983-03-18,0.288
1983-03-19,0.2898
1983-03-20,0.2898
1983-03-21,0.29159999999999997
1983-03-22,0.29159999999999997
1983-03-23,0.2898
1983-03-24,0.288
1983-03-25,0.2844
1983-03-26,0.2826
1983-03-27,0.2808
1983-03-28,0.27899999999999997
1983-03-29,0.2772
1983-03-30,0.2736
1983-03-31,0.2718
1983-04-01,0.27
1983-04-02,0.2682
1983-04-03,0.26639999999999997
1983-04-04,0.2628
1983-04-05,0.261
1983-04-06,0.2592
1983-04-07,0.261
1983-04-08,0.261
1983-04-09,0.2628
1983-04-10,0.2628
1983-04-11,0.2646
1983-04-12,0.2646
1983-04-13,0.26639999999999997
1983-04-14,0.26639999999999997
1983-04-15,0.2682
1983-04-16,0.2682
1983-04-17,0.27
1983-04-18,0.27
1983-04-19,0.2718
1983-04-20,0.2718
1983-04-21,0.2736
1983-04-22,0.2736
1983-04-23,0.2754
1983-04-24,0.2754
1983-04-25,0.2772
1983-04-26,0.2772
1983-04-27,0.2772
1983-04-28,0.2772
1983-04-29,0.2772
1983-04-30,0.27899999999999997
1983-05-01,0.27899999999999997
1983-05-02,0.27899999999999997
1983-05-03,0.27899999999999997
1983-05-04,0.2844
1983-05-05,0.2898
1983-05-06,0.2952
1983-05-07,0.2988
1983-05-08,0.30419999999999997
1983-05-09,0.3096
1983-05-10,0.315
1983-05-11,0.315
1983-05-12,0.315
1983-05-13,0.31679999999999997
1983-05-14,0.31679999999999997
1983-05-15,0.31679999999999997
1983-05-16,0.31679999999999997
1983-05-17,0.3186
1983-05-18,0.3186
1983-05-19,0.3186
1983-05-20,0.3186
1983-05-21,0.3204
1983-05-22,0.3204
1983-05-23,0.3204
1983-05-24,0.3204
1983-05-25,0.3222
1983-05-26,0.3222
1983-05-27,0.3222
1983-05-28,0.32939999999999997
1983-05-29,0.3474
1983-05-30,0.36
1983-05-31,0.3744
1983-06-01,0.37979999999999997
1983-06-02,0.3996
1983-06-03,0.4356
1983-06-04,0.5004
1983-06-05,0.603
1983-06-06,0.8423999999999999
1983-06-07,1.3284
1983-06-08,2.106
1983-06-09,4.284
1983-06-10,6.534
1983-06-11,7.938
1983-06-12,8.604
1983-06-13,8.604
1983-06-14,8.496
1983-06-15,8.28
1983-06-16,8.01
1983-06-17,7.811999999999999
1983-06-18,7.29
1983-06-19,6.21
1983-06-20,4.914
1983-06-21,3.834
1983-06-22,2.808
1983-06-23,2.178
1983-06-24,1.818
1983-06-25,1.692
1983-06-26,1.5335999999999999
1983-06-27,1.3986
1983-06-28,1.2906
1983-06-29,1.2222
1983-06-30,1.1718
1983-07-01,1.134
1983-07-02,1.1088
1983-07-03,1.0206
1983-07-04,0.963
1983-07-05,0.8748
1983-07-06,0.783
1983-07-07,0.7056
1983-07-08,0.6804
1983-07-09,0.6372
1983-07-10,0.612
1983-07-11,0.5904
1983-07-12,0.5904
1983-07-13,0.5544
1983-07-14,0.5346
1983-07-15,0.5148
1983-07-16,0.48419999999999996
1983-07-17,0.48419999999999996
1983-07-18,0.47159999999999996
1983-07-19,0.4608
1983-07-20,0.4518
1983-07-21,0.4482
1983-07-22,0.4392
1983-07-23,0.4356
1983-07-24,0.43019999999999997
1983-07-25,0.4284
1983-07-26,0.4284
1983-07-27,0.4248
1983-07-28,0.43019999999999997
1983-07-29,0.4392
1983-07-30,0.4392
1983-07-31,0.441
1983-08-01,0.441
1983-08-02,0.4392
1983-08-03,0.4356
1983-08-04,0.43019999999999997
1983-08-05,0.4284
1983-08-06,0.4248
1983-08-07,0.423
1983-08-08,0.4194
1983-08-09,0.414
1983-08-10,0.4122
1983-08-11,0.4104
1983-08-12,0.40859999999999996
1983-08-13,0.40499999999999997
1983-08-14,0.4032
1983-08-15,0.4014
1983-08-16,0.3996
1983-08-17,0.3978
1983-08-18,0.3942
1983-08-19,0.3942
1983-08-20,0.39239999999999997
1983-08-21,0.39239999999999997
1983-08-22,0.3906
1983-08-23,0.3888
1983-08-24,0.39239999999999997
1983-08-25,0.39239999999999997
1983-08-26,0.39239999999999997
1983-08-27,0.3906
1983-08-28,0.3906
1983-08-29,0.3888
1983-08-30,0.3888
1983-08-31,0.4122
1983-09-01,0.4374
1983-09-02,0.4374
1983-09-03,0.4122
1983-09-04,0.4122
1983-09-05,0.4374
1983-09-06,0.4608
1983-09-07,0.4374
1983-09-08,0.486
1983-09-09,0.5364
1983-09-10,0.5598
1983-09-11,0.585
1983-09-12,0.6642
1983-09-13,0.6642
1983-09-14,0.6372
1983-09-15,0.612
1983-09-16,0.612
1983-09-17,0.6642
1983-09-18,0.6642
1983-09-19,0.6642
1983-09-20,0.6642
1983-09-21,0.6894
1983-09-22,0.7163999999999999
1983-09-23,0.6894
1983-09-24,0.7163999999999999
1983-09-25,0.7415999999999999
1983-09-26,0.7686
1983-09-27,0.7686
1983-09-28,0.7938
1983-09-29,0.7938
1983-09-30,0.7686
1983-10-01,0.7686
1983-10-02,0.7686
1983-10-03,0.7163999999999999
1983-10-04,0.612
1983-10-05,0.5598
1983-10-06,0.585
1983-10-07,0.7415999999999999
1983-10-08,0.9
1983-10-09,0.8927999999999999
1983-10-10,0.8855999999999999
1983-10-11,0.8784
1983-10-12,0.8712
1983-10-13,0.864
1983-10-14,0.8586
1983-10-15,0.8513999999999999
1983-10-16,0.8442
1983-10-17,0.837
1983-10-18,0.8298
1983-10-19,0.8226
1983-10-20,0.8154
1983-10-21,0.8082
1983-10-22,0.8009999999999999
1983-10-23,0.7938
1983-10-24,0.7866
1983-10-25,0.7812
1983-10-26,0.774
1983-10-27,0.7667999999999999
1983-10-28,0.7595999999999999
1983-10-29,0.7524
1983-10-30,0.7452
1983-10-31,0.738
1983-11-01,0.7308
1983-11-02,0.7236
1983-11-03,0.7163999999999999
1983-11-04,0.7091999999999999
1983-11-05,0.5237999999999999
1983-11-06,0.6966
1983-11-07,0.6894
1983-11-08,0.6822
1983-11-09,0.6749999999999999
1983-11-10,0.6678
1983-11-11,0.6606
1983-11-12,0.6534
1983-11-13,0.6462
1983-11-14,0.639
1983-11-15,0.6318
1983-11-16,0.6264
1983-11-17,0.6192
1983-11-18,0.612
1983-11-19,0.6048
1983-11-20,0.5976
1983-11-21,0.5904
1983-11-22,0.5831999999999999
1983-11-23,0.576
1983-11-24,0.5688
1983-11-25,0.5616
1983-11-26,0.5544
1983-11-27,0.5489999999999999
1983-11-28,0.5418
1983-11-29,0.5346
1983-11-30,0.5274
1983-12-01,0.5202
1983-12-02,0.513
1983-12-03,0.5058
1983-12-04,0.4986
1983-12-05,0.4914
1983-12-06,0.48419999999999996
1983-12-07,0.477
1983-12-08,0.47159999999999996
1983-12-09,0.4644
1983-12-10,0.4572
1983-12-11,0.45
1983-12-12,0.44279999999999997
1983-12-13,0.4356
1983-12-14,0.43019999999999997
1983-12-15,0.4248
1983-12-16,0.4194
1983-12-17,0.414
1983-12-18,0.40859999999999996
1983-12-19,0.4032
1983-12-20,0.3978
1983-12-21,0.39239999999999997
1983-12-22,0.387
1983-12-23,0.3816
1983-12-24,0.36
1983-12-25,0.3402
1983-12-26,0.3186
1983-12-27,0.2988
1983-12-28,0.2772
1983-12-29,0.2772
1983-12-30,0.2754
1983-12-31,0.2754
1984-01-01,0.2736
1984-01-02,0.2736
1984-01-03,0.2736
1984-01-04,0.2718
1984-01-05,0.2718
1984-01-06,0.27
1984-01-07,0.27
1984-01-08,0.2682
1984-01-09,0.2682
1984-01-10,0.2754
1984-01-11,0.2844
1984-01-12,0.29159999999999997
1984-01-13,0.3006
1984-01-14,0.3078
1984-01-15,0.315
1984-01-16,0.324
1984-01-17,0.3312
1984-01-18,0.3402
1984-01-19,0.3474
1984-01-20,0.3456
1984-01-21,0.3438
1984-01-22,0.3402
1984-01-23,0.3384
1984-01-24,0.3366
1984-01-25,0.3348
1984-01-26,0.3312
1984-01-27,0.32939999999999997
1984-01-28,0.3276
1984-01-29,0.3258
1984-01-30,0.324
1984-01-31,0.3204
1984-02-01,0.3186
1984-02-02,0.31679999999999997
1984-02-03,0.315
1984-02-04,0.3114
1984-02-05,0.3096
1984-02-06,0.3078
1984-02-07,0.3078
1984-02-08,0.306
1984-02-09,0.306
1984-02-10,0.30419999999999997
1984-02-11,0.30419999999999997
1984-02-12,0.3024
1984-02-13,0.3024
1984-02-14,0.3006
1984-02-15,0.3006
1984-02-16,0.3006
1984-02-17,0.2988
1984-02-18,0.2988
1984-02-19,0.333
1984-02-20,0.297
1984-02-21,0.2952
1984-02-22,0.2952
1984-02-23,0.2952
1984-02-24,0.2934
1984-02-25,0.2934
1984-02-26,0.29159999999999997
1984-02-27,0.29159999999999997
1984-02-28,0.2898
1984-02-29,0.2898
1984-03-01,0.2844
1984-03-02,0.27899999999999997
1984-03-03,0.2754
1984-03-04,0.27
1984-03-05,0.2646
1984-03-06,0.2592
1984-03-07,0.25379999999999997
1984-03-08,0.24839999999999998
1984-03-09,0.2448
1984-03-10,0.2394
1984-03-11,0.23399999999999999
1984-03-12,0.2286
1984-03-13,0.2304
1984-03-14,0.2322
1984-03-15,0.2322
1984-03-16,0.23399999999999999
1984-03-17,0.23579999999999998
1984-03-18,0.2376
1984-03-19,0.2394
1984-03-20,0.2394
1984-03-21,0.2412
1984-03-22,0.243
1984-03-23,0.2448
1984-03-24,0.24659999999999999
1984-03-25,0.24659999999999999
1984-03-26,0.24839999999999998
1984-03-27,0.2502
1984-03-28,0.2502
1984-03-29,0.2502
1984-03-30,0.2502
1984-03-31,0.2502
1984-04-01,0.2502
1984-04-02,0.2502
1984-04-03,0.2502
1984-04-04,0.2502
1984-04-05,0.2502
1984-04-06,0.2502
1984-04-07,0.2502
1984-04-08,0.2502
1984-04-09,0.2502
1984-04-10,0.2502
1984-04-11,0.2502
1984-04-12,0.2502
1984-04-13,0.23399999999999999
1984-04-14,0.2502
1984-04-15,0.2502
1984-04-16,0.2502
1984-04-17,0.24839999999999998
1984-04-18,0.24839999999999998
1984-04-19,0.24839999999999998
1984-04-20,0.24839999999999998
1984-04-21,0.24839999999999998
1984-04-22,0.24839999999999998
1984-04-23,0.24839999999999998
1984-04-24,0.2502
1984-04-25,0.252
1984-04-26,0.2556
1984-04-27,0.2592
1984-04-28,0.2628
1984-04-29,0.26639999999999997
1984-04-30,0.26639999999999997
1984-05-01,0.2682
1984-05-02,0.2682
1984-05-03,0.26639999999999997
1984-05-04,0.2682
1984-05-05,0.2718
1984-05-06,0.2718
1984-05-07,0.2808
1984-05-08,0.2862
1984-05-09,0.297
1984-05-10,0.30419999999999997
1984-05-11,0.333
1984-05-12,0.38339999999999996
1984-05-13,0.4158
1984-05-14,0.4374
1984-05-15,0.4734
1984-05-16,0.5562
1984-05-17,0.702
1984-05-18,0.9269999999999999
1984-05-19,1.1483999999999999
1984-05-20,1.3104
1984-05-21,1.4112
1984-05-22,1.5066
1984-05-23,1.6326
1984-05-24,1.7748
1984-05-25,1.944
1984-05-26,2.322
1984-05-27,3.114
1984-05-28,4.536
1984-05-29,5.67
1984-05-30,5.076
1984-05-31,4.266
1984-06-01,3.7439999999999998
1984-06-02,3.294
1984-06-03,2.844
1984-06-04,2.214
1984-06-05,2.07
1984-06-06,1.7855999999999999
1984-06-07,1.6308
1984-06-08,1.4778
1984-06-09,1.3175999999999999
1984-06-10,1.2744
1984-06-11,1.26
1984-06-12,1.4616
1984-06-13,1.7513999999999998
1984-06-14,1.926
1984-06-15,2.304
1984-06-16,2.484
1984-06-17,2.538
1984-06-18,2.4659999999999997
1984-06-19,2.304
1984-06-20,1.926
1984-06-21,1.746
1984-06-22,1.6218
1984-06-23,1.4831999999999999
1984-06-24,1.3716
1984-06-25,1.2978
1984-06-26,1.2474
1984-06-27,1.2114
1984-06-28,1.1502
1984-06-29,1.1376
1984-06-30,1.1376
1984-07-01,1.1502
1984-07-02,1.1502
1984-07-03,1.1502
1984-07-04,1.1987999999999999
1984-07-05,1.224
1984-07-06,1.224
1984-07-07,1.2348
1984-07-08,1.2474
1984-07-09,1.2852
1984-07-10,1.2726
1984-07-11,1.2852
1984-07-12,1.3337999999999999
1984-07-13,1.3841999999999999
1984-07-14,1.4472
1984-07-15,1.4958
1984-07-16,1.4706
1984-07-17,1.4345999999999999
1984-07-18,1.3337999999999999
1984-07-19,1.2348
1984-07-20,1.1628
1984-07-21,1.1376
1984-07-22,1.1502
1984-07-23,1.1376
1984-07-24,1.125
1984-07-25,1.0512
1984-07-26,1.0026
1984-07-27,0.9666
1984-07-28,0.9792
1984-07-29,0.9792
1984-07-30,0.9792
1984-07-31,0.9792
1984-08-01,0.9792
1984-08-02,0.954
1984-08-03,0.9054
1984-08-04,0.8568
1984-08-05,0.8064
1984-08-06,0.7704
1984-08-07,0.7218
1984-08-08,0.6839999999999999
1984-08-09,0.6606
1984-08-10,0.6354
1984-08-11,0.6083999999999999
1984-08-12,0.5831999999999999
1984-08-13,0.6354
1984-08-14,0.6839999999999999
1984-08-15,0.7091999999999999
1984-08-16,0.7091999999999999
1984-08-17,0.7343999999999999
1984-08-18,0.7578
1984-08-19,0.7956
1984-08-20,0.819
1984-08-21,0.8316
1984-08-22,0.8316
1984-08-23,0.819
1984-08-24,0.819
1984-08-25,0.8064
1984-08-26,0.8064
1984-08-27,0.819
1984-08-28,0.8316
1984-08-29,0.8316
1984-08-30,0.8442
1984-08-31,0.9179999999999999
1984-09-01,0.99
1984-09-02,1.0638
1984-09-03,1.2474
1984-09-04,1.458
1984-09-05,1.5588
1984-09-06,1.6092
1984-09-07,1.5839999999999999
1984-09-08,1.5335999999999999
1984-09-09,1.5084
1984-09-10,1.4831999999999999
1984-09-11,1.458
1984-09-12,1.4472
1984-09-13,1.4472
1984-09-14,1.4472
1984-09-15,1.422
1984-09-16,1.3841999999999999
1984-09-17,1.359
1984-09-18,1.2852
1984-09-19,1.2474
1984-09-20,1.1987999999999999
1984-09-21,1.1376
1984-09-22,1.0764
1984-09-23,1.0512
1984-09-24,1.0404
1984-09-25,0.99
1984-09-26,0.9792
1984-09-27,0.9666
1984-09-28,0.9666
1984-09-29,0.9666
1984-09-30,0.9666
1984-10-01,1.0026
1984-10-02,1.0151999999999999
1984-10-03,1.0278
1984-10-04,1.0404
1984-10-05,1.0278
1984-10-06,0.9198
1984-10-07,0.8082
1984-10-08,0.7038
1984-10-09,0.6426
1984-10-10,0.6066
1984-10-11,0.5976
1984-10-12,0.5922
1984-10-13,0.5796
1984-10-14,0.5706
1984-10-15,0.5616
1984-10-16,0.5598
1984-10-17,0.5454
1984-10-18,0.54
1984-10-19,0.5274
1984-10-20,0.5094
1984-10-21,0.4986
1984-10-22,0.486
1984-10-23,0.5022
1984-10-24,0.5112
1984-10-25,0.5148
1984-10-26,0.5094
1984-10-27,0.4824
1984-10-28,0.46799999999999997
1984-10-29,0.4446
1984-10-30,0.423
1984-10-31,0.4014
1984-11-01,0.38339999999999996
1984-11-02,0.3654
1984-11-03,0.3492
1984-11-04,0.3312
1984-11-05,0.3132
1984-11-06,0.3078
1984-11-07,0.30419999999999997
1984-11-08,0.2988
1984-11-09,0.2934
1984-11-10,0.2898
1984-11-11,0.2844
1984-11-12,0.2862
1984-11-13,0.288
